I0229 15:41:19.290870 164201 Oracle_NN.py:283] key:airplane,train_idx:0,train_slicer:2832,num:2832
I0229 15:41:19.291278 164201 Oracle_NN.py:284] key:airplane,train_idx:0,train_slicer:809,num:809
I0229 21:44:44.387015 164201 Oracle_NN.py:157] loss:0.10236978544026008, idx:3957, prediction shapetorch.Size([1, 1024, 3])
I0229 21:44:55.603882 164201 Oracle_NN.py:157] loss:0.11482956129065397, idx:1118, prediction shapetorch.Size([1, 1024, 3])
I0229 21:45:07.009243 164201 Oracle_NN.py:157] loss:0.08742660519636686, idx:3817, prediction shapetorch.Size([1, 1024, 3])
I0229 21:45:18.376413 164201 Oracle_NN.py:157] loss:0.08827019173347206, idx:4121, prediction shapetorch.Size([1, 1024, 3])
I0229 21:45:29.783521 164201 Oracle_NN.py:157] loss:0.07682076235487027, idx:1558, prediction shapetorch.Size([1, 1024, 3])
I0229 21:45:41.130570 164201 Oracle_NN.py:157] loss:0.08731019618638218, idx:1638, prediction shapetorch.Size([1, 1024, 3])
I0229 21:45:52.442311 164201 Oracle_NN.py:157] loss:0.07547417252494101, idx:3588, prediction shapetorch.Size([1, 1024, 3])
I0229 21:46:03.931140 164201 Oracle_NN.py:157] loss:0.06700460037907327, idx:2397, prediction shapetorch.Size([1, 1024, 3])
I0229 21:46:15.396415 164201 Oracle_NN.py:157] loss:0.08821024457762391, idx:3452, prediction shapetorch.Size([1, 1024, 3])
I0229 21:46:26.881122 164201 Oracle_NN.py:157] loss:0.06774942342137141, idx:2793, prediction shapetorch.Size([1, 1024, 3])
I0229 21:46:38.394745 164201 Oracle_NN.py:157] loss:0.10061717777922354, idx:1602, prediction shapetorch.Size([1, 1024, 3])
I0229 21:46:49.699123 164201 Oracle_NN.py:157] loss:0.05205528245489932, idx:967, prediction shapetorch.Size([1, 1024, 3])
I0229 21:47:01.176309 164201 Oracle_NN.py:157] loss:0.08581728304173411, idx:4083, prediction shapetorch.Size([1, 1024, 3])
I0229 21:47:12.576476 164201 Oracle_NN.py:157] loss:0.05902009943818869, idx:4166, prediction shapetorch.Size([1, 1024, 3])
I0229 21:47:23.999254 164201 Oracle_NN.py:157] loss:0.0685315177607164, idx:4603, prediction shapetorch.Size([1, 1024, 3])
I0229 21:47:35.497798 164201 Oracle_NN.py:157] loss:0.05864534288997733, idx:1142, prediction shapetorch.Size([1, 1024, 3])
I0229 21:47:46.806117 164201 Oracle_NN.py:157] loss:0.05933058105815123, idx:1943, prediction shapetorch.Size([1, 1024, 3])
I0229 21:47:58.209542 164201 Oracle_NN.py:157] loss:0.08513193780958571, idx:808, prediction shapetorch.Size([1, 1024, 3])
I0229 21:48:09.525621 164201 Oracle_NN.py:157] loss:0.10409969812155553, idx:4072, prediction shapetorch.Size([1, 1024, 3])
I0229 21:48:21.012569 164201 Oracle_NN.py:157] loss:0.06196407487856079, idx:3826, prediction shapetorch.Size([1, 1024, 3])
I0229 21:48:32.370603 164201 Oracle_NN.py:157] loss:0.06726967340482715, idx:304, prediction shapetorch.Size([1, 1024, 3])
I0229 21:48:43.735788 164201 Oracle_NN.py:157] loss:0.07134249119486458, idx:1311, prediction shapetorch.Size([1, 1024, 3])
I0229 21:48:55.017750 164201 Oracle_NN.py:157] loss:0.06545406037403179, idx:695, prediction shapetorch.Size([1, 1024, 3])
I0229 21:49:06.439301 164201 Oracle_NN.py:157] loss:0.09469899458999818, idx:3981, prediction shapetorch.Size([1, 1024, 3])
I0229 21:49:17.801615 164201 Oracle_NN.py:157] loss:0.09219090238016303, idx:1450, prediction shapetorch.Size([1, 1024, 3])
I0229 21:49:29.275952 164201 Oracle_NN.py:157] loss:0.09544649168210141, idx:1342, prediction shapetorch.Size([1, 1024, 3])
I0229 21:49:40.682952 164201 Oracle_NN.py:157] loss:0.054237501402812485, idx:3329, prediction shapetorch.Size([1, 1024, 3])
I0229 21:49:52.079367 164201 Oracle_NN.py:157] loss:0.09999589037950468, idx:904, prediction shapetorch.Size([1, 1024, 3])
I0229 21:50:03.593054 164201 Oracle_NN.py:157] loss:0.10816693940820152, idx:4439, prediction shapetorch.Size([1, 1024, 3])
I0229 21:50:15.006226 164201 Oracle_NN.py:157] loss:0.05809740967652925, idx:3560, prediction shapetorch.Size([1, 1024, 3])
I0229 21:50:26.352221 164201 Oracle_NN.py:157] loss:0.11848979041512483, idx:3668, prediction shapetorch.Size([1, 1024, 3])
I0229 21:50:38.886096 164201 Oracle_NN.py:157] loss:0.0821373281170531, idx:3876, prediction shapetorch.Size([1, 1024, 3])
I0229 21:50:59.589286 164201 Oracle_NN.py:157] loss:0.07985083288052022, idx:4369, prediction shapetorch.Size([1, 1024, 3])
I0229 21:51:20.404233 164201 Oracle_NN.py:157] loss:0.09262004260900444, idx:2192, prediction shapetorch.Size([1, 1024, 3])
I0229 21:51:41.133536 164201 Oracle_NN.py:157] loss:0.08686208431916062, idx:3433, prediction shapetorch.Size([1, 1024, 3])
I0229 21:52:01.830737 164201 Oracle_NN.py:157] loss:0.052584056651148264, idx:970, prediction shapetorch.Size([1, 1024, 3])
I0229 21:52:22.617115 164201 Oracle_NN.py:157] loss:0.07550192934838194, idx:818, prediction shapetorch.Size([1, 1024, 3])
I0229 21:52:43.292168 164201 Oracle_NN.py:157] loss:0.09045493668973831, idx:3928, prediction shapetorch.Size([1, 1024, 3])
I0229 21:53:04.063891 164201 Oracle_NN.py:157] loss:0.09871462414218793, idx:3295, prediction shapetorch.Size([1, 1024, 3])
I0229 21:53:24.701074 164201 Oracle_NN.py:157] loss:0.11231719454333136, idx:3791, prediction shapetorch.Size([1, 1024, 3])
I0229 21:53:45.457075 164201 Oracle_NN.py:157] loss:0.060137339997644146, idx:2374, prediction shapetorch.Size([1, 1024, 3])
I0229 21:54:06.176392 164201 Oracle_NN.py:157] loss:0.05624705801059405, idx:2245, prediction shapetorch.Size([1, 1024, 3])
I0229 21:54:26.839157 164201 Oracle_NN.py:157] loss:0.06253347252052319, idx:3530, prediction shapetorch.Size([1, 1024, 3])
I0229 21:54:47.420262 164201 Oracle_NN.py:157] loss:0.06432416808019842, idx:1863, prediction shapetorch.Size([1, 1024, 3])
I0229 21:55:08.155627 164201 Oracle_NN.py:157] loss:0.10008029135959184, idx:833, prediction shapetorch.Size([1, 1024, 3])
I0229 21:55:28.917969 164201 Oracle_NN.py:157] loss:0.09294439334461216, idx:1539, prediction shapetorch.Size([1, 1024, 3])
I0229 21:55:49.606522 164201 Oracle_NN.py:157] loss:0.052776295130896225, idx:2331, prediction shapetorch.Size([1, 1024, 3])
I0229 21:56:10.258832 164201 Oracle_NN.py:157] loss:0.07312356346175697, idx:2274, prediction shapetorch.Size([1, 1024, 3])
I0229 21:56:30.907540 164201 Oracle_NN.py:157] loss:0.05719661337775642, idx:3857, prediction shapetorch.Size([1, 1024, 3])
I0229 21:56:51.648304 164201 Oracle_NN.py:157] loss:0.09356912863542556, idx:107, prediction shapetorch.Size([1, 1024, 3])
I0229 21:57:12.313475 164201 Oracle_NN.py:157] loss:0.07283562471850336, idx:4530, prediction shapetorch.Size([1, 1024, 3])
I0229 21:57:33.115830 164201 Oracle_NN.py:157] loss:0.10236365599830653, idx:3379, prediction shapetorch.Size([1, 1024, 3])
I0229 21:57:53.752793 164201 Oracle_NN.py:157] loss:0.10733947006088197, idx:2091, prediction shapetorch.Size([1, 1024, 3])
I0229 21:58:14.549464 164201 Oracle_NN.py:157] loss:0.09889573286615053, idx:1306, prediction shapetorch.Size([1, 1024, 3])
I0229 21:58:35.263364 164201 Oracle_NN.py:157] loss:0.0649796378089387, idx:3287, prediction shapetorch.Size([1, 1024, 3])
I0229 21:58:55.961169 164201 Oracle_NN.py:157] loss:0.06190214945996604, idx:3901, prediction shapetorch.Size([1, 1024, 3])
I0229 21:59:16.660552 164201 Oracle_NN.py:157] loss:0.05328584138010249, idx:4140, prediction shapetorch.Size([1, 1024, 3])
I0229 21:59:37.398720 164201 Oracle_NN.py:157] loss:0.09001997665928596, idx:4253, prediction shapetorch.Size([1, 1024, 3])
I0229 21:59:58.140861 164201 Oracle_NN.py:157] loss:0.06014340711905023, idx:2625, prediction shapetorch.Size([1, 1024, 3])
I0229 22:00:18.815935 164201 Oracle_NN.py:157] loss:0.13905871157945576, idx:3916, prediction shapetorch.Size([1, 1024, 3])
I0229 22:00:39.512791 164201 Oracle_NN.py:157] loss:0.10774626555611952, idx:376, prediction shapetorch.Size([1, 1024, 3])
I0229 22:01:00.271838 164201 Oracle_NN.py:157] loss:0.0920190422175283, idx:1207, prediction shapetorch.Size([1, 1024, 3])
I0229 22:01:20.997917 164201 Oracle_NN.py:157] loss:0.06451002507713596, idx:1983, prediction shapetorch.Size([1, 1024, 3])
I0229 22:01:41.678431 164201 Oracle_NN.py:157] loss:0.0499608879343968, idx:720, prediction shapetorch.Size([1, 1024, 3])
I0229 22:02:02.460467 164201 Oracle_NN.py:157] loss:0.06996597675057954, idx:3324, prediction shapetorch.Size([1, 1024, 3])
I0229 22:02:23.201458 164201 Oracle_NN.py:157] loss:0.08070313984708999, idx:1837, prediction shapetorch.Size([1, 1024, 3])
I0229 22:02:43.956258 164201 Oracle_NN.py:157] loss:0.11361044135900475, idx:3086, prediction shapetorch.Size([1, 1024, 3])
I0229 22:03:04.566965 164201 Oracle_NN.py:157] loss:0.08386050834851462, idx:335, prediction shapetorch.Size([1, 1024, 3])
I0229 22:03:25.349429 164201 Oracle_NN.py:157] loss:0.09482753807803619, idx:2158, prediction shapetorch.Size([1, 1024, 3])
I0229 22:03:46.079462 164201 Oracle_NN.py:157] loss:0.08954984743382875, idx:249, prediction shapetorch.Size([1, 1024, 3])
I0229 22:04:06.810059 164201 Oracle_NN.py:157] loss:0.08254438148137852, idx:1729, prediction shapetorch.Size([1, 1024, 3])
I0229 22:04:27.474418 164201 Oracle_NN.py:157] loss:0.06349937617877739, idx:879, prediction shapetorch.Size([1, 1024, 3])
I0229 22:04:48.254425 164201 Oracle_NN.py:157] loss:0.11600597647100859, idx:3915, prediction shapetorch.Size([1, 1024, 3])
I0229 22:05:08.961225 164201 Oracle_NN.py:157] loss:0.08329255846515143, idx:2255, prediction shapetorch.Size([1, 1024, 3])
I0229 22:05:29.706462 164201 Oracle_NN.py:157] loss:0.06251112898956543, idx:734, prediction shapetorch.Size([1, 1024, 3])
I0229 22:05:50.216093 164201 Oracle_NN.py:157] loss:0.08137440062815524, idx:4624, prediction shapetorch.Size([1, 1024, 3])
I0229 22:06:10.961371 164201 Oracle_NN.py:157] loss:0.05570617245622804, idx:3539, prediction shapetorch.Size([1, 1024, 3])
I0229 22:06:31.682802 164201 Oracle_NN.py:157] loss:0.0588127340459938, idx:3966, prediction shapetorch.Size([1, 1024, 3])
I0229 22:06:52.455726 164201 Oracle_NN.py:157] loss:0.07405516908556889, idx:2694, prediction shapetorch.Size([1, 1024, 3])
I0229 22:07:13.102905 164201 Oracle_NN.py:157] loss:0.08781106974152922, idx:2057, prediction shapetorch.Size([1, 1024, 3])
I0229 22:07:33.817597 164201 Oracle_NN.py:157] loss:0.05521542216353828, idx:3860, prediction shapetorch.Size([1, 1024, 3])
I0229 22:07:54.517104 164201 Oracle_NN.py:157] loss:0.08147197122893332, idx:166, prediction shapetorch.Size([1, 1024, 3])
I0229 22:08:15.251201 164201 Oracle_NN.py:157] loss:0.06396360714440441, idx:743, prediction shapetorch.Size([1, 1024, 3])
I0229 22:08:35.939106 164201 Oracle_NN.py:157] loss:0.04741727475590225, idx:1141, prediction shapetorch.Size([1, 1024, 3])
I0229 22:08:56.714828 164201 Oracle_NN.py:157] loss:0.09485243278054308, idx:1555, prediction shapetorch.Size([1, 1024, 3])
I0229 22:09:17.428420 164201 Oracle_NN.py:157] loss:0.08998849816024868, idx:1188, prediction shapetorch.Size([1, 1024, 3])
I0229 22:09:38.138374 164201 Oracle_NN.py:157] loss:0.10926426446173068, idx:3439, prediction shapetorch.Size([1, 1024, 3])
I0229 22:09:58.899507 164201 Oracle_NN.py:157] loss:0.07196812287623798, idx:2794, prediction shapetorch.Size([1, 1024, 3])
I0229 22:10:19.612478 164201 Oracle_NN.py:157] loss:0.10385645364441504, idx:1127, prediction shapetorch.Size([1, 1024, 3])
I0229 22:10:40.277564 164201 Oracle_NN.py:157] loss:0.08406959270098341, idx:2978, prediction shapetorch.Size([1, 1024, 3])
I0229 22:11:00.963339 164201 Oracle_NN.py:157] loss:0.11537073959665495, idx:3999, prediction shapetorch.Size([1, 1024, 3])
I0229 22:11:21.571960 164201 Oracle_NN.py:157] loss:0.08604591648514809, idx:4649, prediction shapetorch.Size([1, 1024, 3])
I0229 22:11:42.354554 164201 Oracle_NN.py:157] loss:0.0620948239231424, idx:1078, prediction shapetorch.Size([1, 1024, 3])
I0229 22:12:03.066128 164201 Oracle_NN.py:157] loss:0.05982260836763374, idx:630, prediction shapetorch.Size([1, 1024, 3])
I0229 22:12:23.795674 164201 Oracle_NN.py:157] loss:0.0819439502590715, idx:3017, prediction shapetorch.Size([1, 1024, 3])
I0229 22:12:44.423320 164201 Oracle_NN.py:157] loss:0.12939218212700027, idx:3675, prediction shapetorch.Size([1, 1024, 3])
I0229 22:13:05.253658 164201 Oracle_NN.py:157] loss:0.07147632851928637, idx:2001, prediction shapetorch.Size([1, 1024, 3])
I0229 22:13:26.018554 164201 Oracle_NN.py:157] loss:0.07605136296601353, idx:2050, prediction shapetorch.Size([1, 1024, 3])
I0229 22:13:46.736873 164201 Oracle_NN.py:157] loss:0.0877771270756726, idx:4461, prediction shapetorch.Size([1, 1024, 3])
I0229 22:14:07.421057 164201 Oracle_NN.py:157] loss:0.060425923207453346, idx:3617, prediction shapetorch.Size([1, 1024, 3])
I0229 22:14:28.198189 164201 Oracle_NN.py:157] loss:0.06088928836852445, idx:1671, prediction shapetorch.Size([1, 1024, 3])
I0229 22:14:48.861491 164201 Oracle_NN.py:157] loss:0.08879314208096739, idx:502, prediction shapetorch.Size([1, 1024, 3])
I0229 22:15:09.650333 164201 Oracle_NN.py:157] loss:0.07752242671319085, idx:2400, prediction shapetorch.Size([1, 1024, 3])
I0229 22:15:30.323277 164201 Oracle_NN.py:157] loss:0.10997671186243682, idx:778, prediction shapetorch.Size([1, 1024, 3])
I0229 22:15:51.072073 164201 Oracle_NN.py:157] loss:0.0817029689623647, idx:2443, prediction shapetorch.Size([1, 1024, 3])
I0229 22:16:11.728380 164201 Oracle_NN.py:157] loss:0.09692870498060355, idx:2257, prediction shapetorch.Size([1, 1024, 3])
I0229 22:16:32.494629 164201 Oracle_NN.py:157] loss:0.07420353660708565, idx:4279, prediction shapetorch.Size([1, 1024, 3])
I0229 22:16:53.185819 164201 Oracle_NN.py:157] loss:0.10056243979285692, idx:1557, prediction shapetorch.Size([1, 1024, 3])
I0229 22:17:14.006904 164201 Oracle_NN.py:157] loss:0.0942907465971686, idx:2229, prediction shapetorch.Size([1, 1024, 3])
I0229 22:17:34.675581 164201 Oracle_NN.py:157] loss:0.14342700647332146, idx:759, prediction shapetorch.Size([1, 1024, 3])
I0229 22:17:55.406159 164201 Oracle_NN.py:157] loss:0.08205130737272041, idx:3208, prediction shapetorch.Size([1, 1024, 3])
I0229 22:18:16.080086 164201 Oracle_NN.py:157] loss:0.06836836919584592, idx:323, prediction shapetorch.Size([1, 1024, 3])
I0229 22:18:36.831910 164201 Oracle_NN.py:157] loss:0.06335943248679932, idx:4733, prediction shapetorch.Size([1, 1024, 3])
I0229 22:18:57.531591 164201 Oracle_NN.py:157] loss:0.06448156228739345, idx:3270, prediction shapetorch.Size([1, 1024, 3])
I0229 22:19:18.321020 164201 Oracle_NN.py:157] loss:0.09137416786474337, idx:814, prediction shapetorch.Size([1, 1024, 3])
I0229 22:19:38.939212 164201 Oracle_NN.py:157] loss:0.10088423231670286, idx:1871, prediction shapetorch.Size([1, 1024, 3])
I0229 22:19:59.697950 164201 Oracle_NN.py:157] loss:0.07619375568035974, idx:989, prediction shapetorch.Size([1, 1024, 3])
I0229 22:20:20.334011 164201 Oracle_NN.py:157] loss:0.08376126957800771, idx:1672, prediction shapetorch.Size([1, 1024, 3])
I0229 22:20:41.117405 164201 Oracle_NN.py:157] loss:0.07880836646620898, idx:2298, prediction shapetorch.Size([1, 1024, 3])
I0229 22:21:01.704379 164201 Oracle_NN.py:157] loss:0.08739316549883341, idx:3907, prediction shapetorch.Size([1, 1024, 3])
I0229 22:21:22.486990 164201 Oracle_NN.py:157] loss:0.0746133769906247, idx:3274, prediction shapetorch.Size([1, 1024, 3])
I0229 22:21:43.308191 164201 Oracle_NN.py:157] loss:0.06802741428942757, idx:2764, prediction shapetorch.Size([1, 1024, 3])
I0229 22:22:04.062662 164201 Oracle_NN.py:157] loss:0.08234946279504514, idx:2043, prediction shapetorch.Size([1, 1024, 3])
I0229 22:22:24.688418 164201 Oracle_NN.py:157] loss:0.09147672988207553, idx:3615, prediction shapetorch.Size([1, 1024, 3])
I0229 22:22:45.447158 164201 Oracle_NN.py:157] loss:0.08821508437584749, idx:2666, prediction shapetorch.Size([1, 1024, 3])
I0229 22:23:06.160006 164201 Oracle_NN.py:157] loss:0.08723389484291066, idx:261, prediction shapetorch.Size([1, 1024, 3])
I0229 22:23:26.895659 164201 Oracle_NN.py:157] loss:0.08496369029340707, idx:2788, prediction shapetorch.Size([1, 1024, 3])
I0229 22:23:47.602105 164201 Oracle_NN.py:157] loss:0.05393362867004161, idx:4360, prediction shapetorch.Size([1, 1024, 3])
I0229 22:24:08.440877 164201 Oracle_NN.py:157] loss:0.09266819383848252, idx:1921, prediction shapetorch.Size([1, 1024, 3])
I0229 22:24:29.150179 164201 Oracle_NN.py:157] loss:0.07041998589923401, idx:4148, prediction shapetorch.Size([1, 1024, 3])
I0229 22:24:49.871648 164201 Oracle_NN.py:157] loss:0.06592974080064538, idx:274, prediction shapetorch.Size([1, 1024, 3])
I0229 22:25:10.570982 164201 Oracle_NN.py:157] loss:0.11141231111091508, idx:358, prediction shapetorch.Size([1, 1024, 3])
I0229 22:25:31.288826 164201 Oracle_NN.py:157] loss:0.083571929865072, idx:1505, prediction shapetorch.Size([1, 1024, 3])
I0229 22:25:51.958718 164201 Oracle_NN.py:157] loss:0.07079500957990319, idx:1751, prediction shapetorch.Size([1, 1024, 3])
I0229 22:26:12.676464 164201 Oracle_NN.py:157] loss:0.13292400327578757, idx:3787, prediction shapetorch.Size([1, 1024, 3])
I0229 22:26:33.334664 164201 Oracle_NN.py:157] loss:0.06231321561290755, idx:1873, prediction shapetorch.Size([1, 1024, 3])
I0229 22:26:54.111501 164201 Oracle_NN.py:157] loss:0.0758396786523359, idx:2391, prediction shapetorch.Size([1, 1024, 3])
I0229 22:27:14.865562 164201 Oracle_NN.py:157] loss:0.08525550992251332, idx:141, prediction shapetorch.Size([1, 1024, 3])
I0229 22:27:35.576822 164201 Oracle_NN.py:157] loss:0.08315746954284786, idx:3529, prediction shapetorch.Size([1, 1024, 3])
I0229 22:27:56.313885 164201 Oracle_NN.py:157] loss:0.11556155915924413, idx:1686, prediction shapetorch.Size([1, 1024, 3])
I0229 22:28:17.110174 164201 Oracle_NN.py:157] loss:0.11552279764923631, idx:2678, prediction shapetorch.Size([1, 1024, 3])
I0229 22:28:37.861950 164201 Oracle_NN.py:157] loss:0.09343554681758012, idx:461, prediction shapetorch.Size([1, 1024, 3])
I0229 22:28:58.522223 164201 Oracle_NN.py:157] loss:0.08699189328827775, idx:3794, prediction shapetorch.Size([1, 1024, 3])
I0229 22:29:19.230136 164201 Oracle_NN.py:157] loss:0.08745128818733933, idx:4206, prediction shapetorch.Size([1, 1024, 3])
I0229 22:29:39.993901 164201 Oracle_NN.py:157] loss:0.08571661486181253, idx:395, prediction shapetorch.Size([1, 1024, 3])
I0229 22:30:00.767177 164201 Oracle_NN.py:157] loss:0.07343744964774315, idx:2778, prediction shapetorch.Size([1, 1024, 3])
I0229 22:30:21.344621 164201 Oracle_NN.py:157] loss:0.11371327654684192, idx:392, prediction shapetorch.Size([1, 1024, 3])
I0229 22:30:42.077550 164201 Oracle_NN.py:157] loss:0.10465017337560499, idx:1613, prediction shapetorch.Size([1, 1024, 3])
I0229 22:31:02.946705 164201 Oracle_NN.py:157] loss:0.06353032342630459, idx:2620, prediction shapetorch.Size([1, 1024, 3])
I0229 22:31:23.610080 164201 Oracle_NN.py:157] loss:0.07858879685647083, idx:1555, prediction shapetorch.Size([1, 1024, 3])
I0229 22:31:44.281874 164201 Oracle_NN.py:157] loss:0.0857774122816029, idx:972, prediction shapetorch.Size([1, 1024, 3])
I0229 22:32:04.951484 164201 Oracle_NN.py:157] loss:0.12582225054248194, idx:4439, prediction shapetorch.Size([1, 1024, 3])
I0229 22:32:25.716957 164201 Oracle_NN.py:157] loss:0.057576809291405205, idx:1466, prediction shapetorch.Size([1, 1024, 3])
I0229 22:32:46.427373 164201 Oracle_NN.py:157] loss:0.06418001996108541, idx:546, prediction shapetorch.Size([1, 1024, 3])
I0229 22:33:07.104976 164201 Oracle_NN.py:157] loss:0.07159134376845998, idx:1433, prediction shapetorch.Size([1, 1024, 3])
I0229 22:33:27.861034 164201 Oracle_NN.py:157] loss:0.0636503336098089, idx:3287, prediction shapetorch.Size([1, 1024, 3])
I0229 22:33:48.560305 164201 Oracle_NN.py:157] loss:0.07876319104820514, idx:315, prediction shapetorch.Size([1, 1024, 3])
I0229 22:34:09.335881 164201 Oracle_NN.py:157] loss:0.10428784637818252, idx:4253, prediction shapetorch.Size([1, 1024, 3])
I0229 22:34:29.926808 164201 Oracle_NN.py:157] loss:0.09391557030617051, idx:4566, prediction shapetorch.Size([1, 1024, 3])
I0229 22:34:50.722795 164201 Oracle_NN.py:157] loss:0.06063125232502083, idx:2625, prediction shapetorch.Size([1, 1024, 3])
